id,time_step,birth_time,death_time,x,y,next_id,prev_id
820,77,68,-1,816,511,54,385
820,78,68,-1,816,510,54,385
820,79,68,-1,816,509,54,385
820,80,68,-1,816,508,54,385
820,81,68,-1,816,507,54,385
820,82,68,-1,816,506,54,385
820,83,68,-1,815,505,54,385
820,84,68,-1,815,504,54,385
820,85,68,-1,815,503,54,385
820,86,68,-1,815,502,54,385
820,87,68,-1,814,501,54,385
820,88,68,-1,813,500,54,385
820,89,68,-1,814,499,54,385
820,90,68,-1,814,498,54,385
820,91,68,-1,815,497,54,385
820,92,68,-1,815,496,54,385
820,93,68,-1,814,495,54,385
820,94,68,-1,813,494,54,385
820,95,68,-1,813,493,54,385
820,96,68,-1,814,492,54,385
820,97,68,-1,814,491,54,385
820,98,68,-1,814,490,54,385
820,99,68,-1,814,489,54,385
820,100,68,-1,814,488,54,385
821,68,68,69,814,546,141,509
822,68,68,86,797,621,785,65
822,69,68,86,796,622,832,764
822,70,68,86,795,623,832,764
822,71,68,86,796,622,832,764
822,72,68,86,797,623,832,764
822,73,68,86,798,624,832,764
822,74,68,86,797,623,832,764
822,75,68,86,798,622,832,764
822,76,68,86,799,622,832,764
822,77,68,86,800,622,832,764
822,78,68,86,801,622,832,933
822,79,68,86,802,622,63,933
822,80,68,86,803,623,63,933
822,81,68,86,802,622,63,966
822,82,68,86,804,623,63,966
822,83,68,86,803,622,63,966
822,84,68,86,804,625,63,966
822,85,68,86,803,624,999,966
823,68,68,-1,734,622,330,364
823,69,68,-1,736,624,330,364
823,70,68,-1,737,624,330,364
823,71,68,-1,738,624,330,364
823,72,68,-1,737,623,330,364
823,73,68,-1,738,624,330,364
823,74,68,-1,737,623,330,364
823,75,68,-1,731,624,897,833
823,76,68,-1,730,623,897,833
823,77,68,-1,731,623,897,833
823,78,68,-1,730,622,897,833
823,79,68,-1,731,621,897,833
823,80,68,-1,730,620,897,833
823,81,68,-1,729,619,897,833
823,82,68,-1,731,620,897,833
823,83,68,-1,732,621,897,833
823,84,68,-1,732,620,897,833
823,85,68,-1,733,621,897,833
823,86,68,-1,732,620,897,833
823,87,68,-1,733,620,897,833
823,88,68,-1,734,620,897,833
823,89,68,-1,735,620,897,833
823,90,68,-1,736,620,897,833
823,91,68,-1,737,620,897,833
823,92,68,-1,738,621,897,1064
823,93,68,-1,739,621,897,1064
823,94,68,-1,740,621,897,1064
823,95,68,-1,739,620,897,1064
823,96,68,-1,740,621,897,1064
823,97,68,-1,740,620,897,1064
823,98,68,-1,741,621,897,1064
823,99,68,-1,742,622,897,1064
823,100,68,-1,743,621,897,1064
824,68,68,-1,625,622,765,700
824,69,68,-1,624,624,765,700
824,70,68,-1,625,624,765,700
824,71,68,-1,621,620,856,700
824,72,68,-1,622,620,856,700
824,73,68,-1,623,620,856,700
824,74,68,-1,624,620,856,700
824,75,68,-1,625,620,856,700
824,76,68,-1,624,619,856,700
824,77,68,-1,625,618,856,700
824,78,68,-1,626,619,765,700
824,79,68,-1,627,620,765,947
824,80,68,-1,626,620,765,700
824,81,68,-1,625,619,967,700
824,82,68,-1,626,619,967,978
824,83,68,-1,625,618,967,978
824,84,68,-1,624,617,967,978
824,85,68,-1,623,616,967,978
824,86,68,-1,624,617,967,978
824,87,68,-1,623,616,967,978
824,88,68,-1,624,617,967,978
824,89,68,-1,623,616,967,978
824,90,68,-1,624,617,1043,978
824,91,68,-1,625,617,1043,978
824,92,68,-1,626,618,1043,978
824,93,68,-1,625,617,1043,978
824,94,68,-1,626,618,1043,978
824,95,68,-1,627,619,1079,978
824,96,68,-1,627,618,1079,978
824,97,68,-1,626,617,1079,978
824,98,68,-1,627,618,1079,978
824,99,68,-1,628,618,1079,978
824,100,68,-1,629,618,1079,978
825,68,68,70,434,475,704,663
825,69,68,70,434,474,704,663
826,68,68,-1,462,409,771,804
826,69,68,-1,461,410,771,804
826,70,68,-1,456,404,846,804
826,71,68,-1,455,402,846,804
826,72,68,-1,456,403,846,804
826,73,68,-1,451,401,879,804
826,74,68,-1,453,399,879,804
826,75,68,-1,453,398,879,804
826,76,68,-1,454,399,879,804
826,77,68,-1,455,399,879,804
826,78,68,-1,456,399,938,804
826,79,68,-1,457,399,938,804
826,80,68,-1,458,399,938,804
826,81,68,-1,459,399,938,804
826,82,68,-1,458,398,938,804
826,83,68,-1,459,398,938,804
826,84,68,-1,460,399,938,804
826,85,68,-1,461,399,938,1006
826,86,68,-1,460,398,938,1006
826,87,68,-1,461,398,938,1006
826,88,68,-1,462,399,938,1006
826,89,68,-1,463,399,938,1006
826,90,68,-1,464,399,938,1006
826,91,68,-1,465,398,938,1006
826,92,68,-1,466,399,938,1006
826,93,68,-1,467,399,938,1068
826,94,68,-1,468,400,938,1068
826,95,68,-1,467,399,938,1068
826,96,68,-1,466,398,938,1068
826,97,68,-1,467,399,938,1068
826,98,68,-1,468,398,938,1068
826,99,68,-1,469,399,938,1068
826,100,68,-1,470,399,938,1068
827,68,68,-1,474,401,804,812
827,69,68,-1,475,401,804,812
827,70,68,-1,474,400,804,812
827,71,68,-1,475,401,804,859
827,72,68,-1,476,402,804,859
827,73,68,-1,475,401,804,859
827,74,68,-1,476,401,804,859
827,75,68,-1,477,401,804,859
827,76,68,-1,477,400,804,914
827,77,68,-1,478,400,804,927
827,78,68,-1,479,400,804,939
827,79,68,-1,479,401,804,939
827,80,68,-1,478,400,804,939
827,81,68,-1,478,401,804,939
827,82,68,-1,477,400,804,939
827,83,68,-1,478,400,804,939
827,84,68,-1,478,401,804,939
827,85,68,-1,477,400,1006,939
827,86,68,-1,478,401,1006,939
827,87,68,-1,479,400,1006,939
827,88,68,-1,480,401,1006,939
827,89,68,-1,481,401,1006,939
827,90,68,-1,482,401,1006,939
827,91,68,-1,483,401,1006,939
827,92,68,-1,484,402,1006,939
827,93,68,-1,485,402,1068,939
827,94,68,-1,486,401,1068,939
827,95,68,-1,487,401,1068,939
827,96,68,-1,487,402,1068,939
827,97,68,-1,486,402,1068,939
827,98,68,-1,487,402,1068,939
827,99,68,-1,486,401,1068,939
827,100,68,-1,487,401,1068,939
828,68,68,-1,507,402,789,720
828,69,68,-1,506,398,789,720
828,70,68,-1,507,397,789,847
828,71,68,-1,507,396,789,847
828,72,68,-1,506,395,789,847
828,73,68,-1,507,395,789,847
828,74,68,-1,508,395,789,847
828,75,68,-1,507,394,789,847
828,76,68,-1,506,393,789,847
828,77,68,-1,506,392,789,847
828,78,68,-1,507,393,789,880
828,79,68,-1,506,392,950,880
828,80,68,-1,506,391,950,960
828,81,68,-1,507,391,950,960
828,82,68,-1,508,391,950,960
828,83,68,-1,507,390,950,960
828,84,68,-1,506,389,950,960
828,85,68,-1,507,389,950,960
828,86,68,-1,508,389,950,960
828,87,68,-1,509,389,950,880
828,88,68,-1,510,389,950,880
828,89,68,-1,511,390,950,880
828,90,68,-1,510,389,950,1045
828,91,68,-1,511,389,950,1045
828,92,68,-1,512,389,950,1066
828,93,68,-1,513,390,950,1066
828,94,68,-1,512,389,950,1066
828,95,68,-1,513,390,950,1066
828,96,68,-1,514,390,950,1066
828,97,68,-1,515,390,950,1066
828,98,68,-1,514,389,950,1066
828,99,68,-1,515,389,950,1066
828,100,68,-1,516,389,950,1066
829,68,68,73,521,401,720,498
829,69,68,73,522,401,720,449
829,70,68,73,521,400,847,848
829,71,68,73,522,401,847,449
829,72,68,73,522,399,847,449
830,69,69,70,587,474,814,815
831,69,69,70,622,494,465,792
832,69,69,79,803,622,63,822
832,70,69,79,804,623,63,822
832,71,69,79,805,623,63,822
832,72,69,79,806,624,63,822
832,73,69,79,805,623,63,822
832,74,69,79,804,622,63,822
832,75,69,79,805,622,63,822
832,76,69,79,806,622,63,822
832,77,69,79,807,623,63,822
832,78,69,79,808,623,63,822
833,69,69,93,719,623,364,714
833,70,69,93,719,622,364,714
833,71,69,93,718,621,364,714
833,72,69,93,719,622,364,714
833,73,69,93,718,621,364,714
833,74,69,93,719,622,364,714
833,75,69,93,720,623,823,714
833,76,69,93,719,622,823,910
833,77,69,93,720,623,823,910
833,78,69,93,720,624,823,910
833,79,69,93,719,624,823,946
833,80,69,93,722,621,823,946
833,81,69,93,721,620,823,946
833,82,69,93,722,620,823,946
833,83,69,93,723,621,823,946
833,84,69,93,724,620,823,946
833,85,69,93,723,619,823,946
833,86,69,93,724,619,823,946
833,87,69,93,725,620,823,946
833,88,69,93,724,619,823,946
833,89,69,93,725,620,823,946
833,90,69,93,724,619,823,1028
833,91,69,93,725,620,823,1051
833,92,69,93,724,619,1064,1028
834,69,69,76,608,620,700,766
834,70,69,76,607,619,700,766
834,71,69,76,608,619,700,766
834,72,69,76,607,618,700,871
834,73,69,76,608,618,700,871
834,74,69,76,607,617,700,871
834,75,69,76,608,617,700,871
835,69,69,-1,426,587,787,718
835,70,69,-1,426,586,787,718
835,71,69,-1,426,585,787,718
835,72,69,-1,426,584,787,718
835,73,69,-1,426,583,787,718
835,74,69,-1,426,582,787,718
835,75,69,-1,427,581,787,718
835,76,69,-1,427,580,900,718
835,77,69,-1,427,579,900,718
835,78,69,-1,427,578,936,718
835,79,69,-1,427,577,936,718
835,80,69,-1,427,576,936,718
835,81,69,-1,427,575,936,718
835,82,69,-1,426,574,936,718
835,83,69,-1,426,573,936,718
835,84,69,-1,427,572,936,718
835,85,69,-1,427,571,936,718
835,86,69,-1,427,570,936,718
835,87,69,-1,427,569,936,718
835,88,69,-1,427,568,936,718
835,89,69,-1,427,567,936,718
835,90,69,-1,428,566,936,718
835,91,69,-1,428,565,936,718
835,92,69,-1,427,564,936,718
835,93,69,-1,427,563,936,718
835,94,69,-1,427,562,936,718
835,95,69,-1,427,561,936,718
835,96,69,-1,427,560,936,718
835,97,69,-1,427,559,936,718
835,98,69,-1,427,558,936,718
835,99,69,-1,426,557,936,718
835,100,69,-1,426,556,936,718
836,70,70,79,572,427,527,200
836,71,70,79,573,427,527,200
836,72,70,79,573,428,527,200
836,73,70,79,572,427,527,200
836,74,70,79,573,428,882,200
836,75,70,79,573,427,882,200
836,76,70,79,574,426,882,200
836,77,70,79,573,424,882,903
836,78,70,79,573,426,929,903
837,70,70,71,582,461,790,814
838,70,70,71,590,473,814,815
839,70,70,76,645,476,793,689
839,71,70,76,639,470,793,689
839,72,70,76,636,468,793,863
839,73,70,76,633,464,793,874
839,74,70,76,626,456,793,885
839,75,70,76,623,453,851,894
840,70,70,75,647,452,794,533
840,71,70,75,646,451,794,533
840,72,70,75,648,451,794,533
840,73,70,75,649,450,794,533
840,74,70,75,650,449,794,533
841,70,70,90,719,405,758,152
841,71,70,90,717,403,758,152
841,72,70,90,716,402,758,152
841,73,70,90,717,401,758,152
841,74,70,90,717,400,758,152
841,75,70,90,716,399,758,152
841,76,70,90,716,398,758,152
841,77,70,90,715,398,758,918
841,78,70,90,716,397,758,918
841,79,70,90,714,395,758,944
841,80,70,90,715,395,758,952
841,81,70,90,714,394,758,952
841,82,70,90,713,393,758,952
841,83,70,90,714,394,758,952
841,84,70,90,712,392,758,993
841,85,70,90,713,393,758,993
841,86,70,90,714,392,758,993
841,87,70,90,715,392,758,993
841,88,70,90,716,391,758,993
841,89,70,90,717,392,758,993
842,70,70,72,737,404,152,817
842,71,70,72,741,407,852,817
843,70,70,71,759,409,735,818
844,70,70,99,432,472,704,663
844,71,70,99,432,471,704,663
844,72,70,99,431,470,704,663
844,73,70,99,430,469,704,663
844,74,70,99,430,468,704,663
844,75,70,99,430,467,704,663
844,76,70,99,431,466,704,663
844,77,70,99,430,467,704,663
844,78,70,99,429,466,704,663
844,79,70,99,428,465,751,663
844,80,70,99,427,464,751,663
844,81,70,99,428,463,751,663
844,82,70,99,428,462,751,663
844,83,70,99,428,461,751,663
844,84,70,99,427,460,751,663
844,85,70,99,426,459,751,663
844,86,70,99,426,458,751,663
844,87,70,99,426,457,751,663
844,88,70,99,425,456,751,663
844,89,70,99,425,455,751,663
844,90,70,99,425,454,751,663
844,91,70,99,425,453,751,663
844,92,70,99,425,452,751,663
844,93,70,99,425,453,751,663
844,94,70,99,425,452,751,663
844,95,70,99,425,453,751,663
844,96,70,99,425,452,751,663
844,97,70,99,425,453,751,663
844,98,70,99,425,452,751,663
845,70,70,76,450,429,485,803
845,71,70,76,449,428,485,803
845,72,70,76,449,429,802,803
845,73,70,76,446,428,802,803
845,74,70,76,442,431,802,803
845,75,70,76,444,429,802,803
846,70,70,73,453,412,803,826
846,71,70,73,452,414,803,826
846,72,70,73,450,412,803,826
847,70,70,78,514,398,828,829
847,71,70,78,515,398,828,829
847,72,70,78,516,397,828,829
847,73,70,78,515,396,828,880
847,74,70,78,516,396,828,880
847,75,70,78,515,395,828,880
847,76,70,78,514,394,828,880
847,77,70,78,513,393,828,880
848,70,70,71,528,401,829,449
849,71,71,78,548,407,707,754
849,72,71,78,549,405,860,754
849,73,71,78,548,404,860,754
849,74,71,78,549,402,449,881
849,75,71,78,549,401,892,881
849,76,71,78,547,399,892,881
849,77,71,78,546,398,892,881
850,71,71,74,583,461,790,814
850,72,71,74,585,459,790,814
850,73,71,74,586,460,790,873
851,71,71,78,594,472,814,815
851,72,71,78,602,469,862,722
851,73,71,78,603,466,873,722
851,74,71,78,608,461,873,793
851,75,71,78,611,456,873,839
851,76,71,78,618,446,873,894
851,77,71,78,620,442,873,916
852,71,71,74,734,404,152,842
852,72,71,74,737,407,152,817
852,73,71,74,738,407,875,817
853,71,71,72,761,409,735,818
854,71,71,72,798,414,819,454
855,71,71,75,804,429,454,657
855,72,71,75,806,427,454,657
855,73,71,75,806,426,454,657
855,74,71,75,809,423,454,657
856,71,71,78,629,621,765,824
856,72,71,78,628,620,765,824
856,73,71,78,629,620,765,824
856,74,71,78,630,620,765,824
856,75,71,78,631,620,765,824
856,76,71,78,632,619,765,824
856,77,71,78,631,618,765,824
857,71,71,-1,489,618,285,495
857,72,71,-1,490,618,285,495
857,73,71,-1,489,617,285,495
857,74,71,-1,490,617,285,495
857,75,71,-1,491,618,285,495
857,76,71,-1,492,618,285,495
857,77,71,-1,493,618,285,495
857,78,71,-1,494,618,285,495
857,79,71,-1,495,618,285,495
857,80,71,-1,496,619,285,495
857,81,71,-1,495,618,285,958
857,82,71,-1,496,619,285,958
857,83,71,-1,497,619,285,958
857,84,71,-1,498,619,285,958
857,85,71,-1,499,620,285,1002
857,86,71,-1,500,619,285,1002
857,87,71,-1,501,620,285,1002
857,88,71,-1,500,621,285,1002
857,89,71,-1,501,620,285,1002
857,90,71,-1,500,621,285,1002
857,91,71,-1,501,620,285,1002
857,92,71,-1,500,621,285,1002
857,93,71,-1,501,620,285,1002
857,94,71,-1,501,619,285,1002
857,95,71,-1,499,617,285,1053
857,96,71,-1,500,617,285,1053
857,97,71,-1,501,616,285,1053
857,98,71,-1,502,616,285,1053
857,99,71,-1,502,615,285,1053
857,100,71,-1,503,616,285,1053
858,71,71,82,440,604,768,629
858,72,71,82,436,600,872,787
858,73,71,82,436,599,872,787
858,74,71,82,436,598,872,787
858,75,71,82,436,599,889,900
858,76,71,82,436,600,889,900
858,77,71,82,436,599,925,900
858,78,71,82,430,593,935,936
858,79,71,82,430,594,935,936
858,80,71,82,430,593,935,936
858,81,71,82,432,593,968,936
859,71,71,76,482,401,827,753
859,72,71,76,483,402,827,753
859,73,71,76,484,401,827,753
859,74,71,76,483,400,827,753
859,75,71,76,484,400,827,753
860,72,72,74,542,403,449,849
860,73,72,74,541,402,449,849
861,72,72,82,576,448,630,790
861,73,72,82,578,447,630,790
861,74,72,82,581,450,883,884
861,75,72,82,587,444,893,884
861,76,72,82,586,443,903,904
861,77,72,82,588,439,903,904
861,78,72,82,592,435,903,930
861,79,72,82,592,434,941,930
861,80,72,82,591,432,941,930
861,81,72,82,592,431,941,930
862,72,72,73,592,467,814,851
863,72,72,73,644,468,839,689
864,72,72,81,692,407,18,258
864,73,72,81,692,406,18,258
864,74,72,81,689,403,18,258
864,75,72,81,689,402,18,895
864,76,72,81,688,400,18,895
864,77,72,81,688,399,18,906
864,78,72,81,687,398,18,906
864,79,72,81,686,397,18,906
864,80,72,81,687,397,18,906
865,72,72,79,762,409,735,818
865,73,72,79,763,409,735,818
865,74,72,79,761,409,735,818
865,75,72,79,759,411,735,818
865,76,72,79,760,411,735,818
865,77,72,79,760,410,919,818
865,78,72,79,761,410,919,818
866,72,72,73,800,413,819,454
867,72,72,-1,809,452,580,761
867,73,72,-1,811,450,580,761
867,74,72,-1,812,449,580,761
867,75,72,-1,812,448,580,761
867,76,72,-1,813,447,580,761
867,77,72,-1,814,447,580,761
867,78,72,-1,814,446,580,761
867,79,72,-1,814,445,580,761
867,80,72,-1,815,444,580,761
867,81,72,-1,815,443,580,761
867,82,72,-1,815,442,580,761
867,83,72,-1,816,442,580,761
867,84,72,-1,817,441,580,761
867,85,72,-1,817,440,580,761
867,86,72,-1,817,439,580,761
867,87,72,-1,818,438,657,761
867,88,72,-1,817,439,1024,761
867,89,72,-1,818,438,1024,761
867,90,72,-1,818,437,1024,761
867,91,72,-1,817,438,1024,761
867,92,72,-1,818,437,1024,761
867,93,72,-1,817,438,1024,761
867,94,72,-1,818,437,1024,761
867,95,72,-1,817,438,1024,761
867,96,72,-1,816,439,1024,1085
867,97,72,-1,815,438,1024,1085
867,98,72,-1,816,437,1024,1085
867,99,72,-1,816,436,1024,1085
867,100,72,-1,815,435,1024,1085
868,72,72,-1,701,621,714,778
868,73,72,-1,700,620,714,778
868,74,72,-1,701,621,714,778
868,75,72,-1,701,620,714,898
868,76,72,-1,702,621,910,898
868,77,72,-1,703,620,910,898
868,78,72,-1,704,620,910,898
868,79,72,-1,705,619,946,898
868,80,72,-1,706,620,946,898
868,81,72,-1,703,623,946,898
868,82,72,-1,702,623,946,898
868,83,72,-1,703,623,946,898
868,84,72,-1,704,620,946,898
868,85,72,-1,703,619,1001,898
868,86,72,-1,704,620,1001,898
868,87,72,-1,705,621,946,898
868,88,72,-1,704,620,1028,1029
868,89,72,-1,705,621,1028,1029
868,90,72,-1,705,620,1028,1029
868,91,72,-1,704,619,1028,438
868,92,72,-1,705,619,1028,438
868,93,72,-1,704,618,1028,438
868,94,72,-1,706,619,1028,438
868,95,72,-1,707,620,1028,438
868,96,72,-1,708,620,1028,438
868,97,72,-1,709,620,1028,438
868,98,72,-1,710,620,1028,438
868,99,72,-1,711,620,1028,438
868,100,72,-1,712,620,1028,438
869,72,72,77,667,621,649,202
869,73,72,77,668,620,649,202
869,74,72,77,669,621,649,202
869,75,72,77,670,620,649,202
869,76,72,77,669,619,649,202
870,72,72,74,652,620,202,650
870,73,72,74,653,620,202,650
871,72,72,95,599,618,834,592
871,73,72,95,600,618,834,592
871,74,72,95,601,619,834,592
871,75,72,95,602,619,834,592
871,76,72,95,601,618,700,592
871,77,72,95,602,618,700,592
871,78,72,95,603,618,700,592
871,79,72,95,603,617,700,592
871,80,72,95,602,616,700,592
871,81,72,95,603,617,700,592
871,82,72,95,602,616,700,592
871,83,72,95,603,616,987,592
871,84,72,95,602,615,987,592
871,85,72,95,603,615,978,592
871,86,72,95,604,615,978,592
871,87,72,95,605,615,978,592
871,88,72,95,606,615,978,1030
871,89,72,95,607,615,978,1030
871,90,72,95,608,615,978,1030
871,91,72,95,608,614,978,1052
871,92,72,95,609,614,978,1052
871,93,72,95,610,614,978,1052
871,94,72,95,611,614,978,1052
872,72,72,75,443,605,748,858
872,73,72,75,441,609,748,858
872,74,72,75,439,607,889,858
873,73,73,80,594,463,850,851
873,74,73,80,601,454,884,851
873,75,73,80,604,450,884,851
873,76,73,80,611,445,904,851
873,77,73,80,613,441,915,851
873,78,73,80,617,432,930,916
873,79,73,80,617,429,942,916
874,73,73,78,641,465,839,689
874,74,73,78,643,458,885,794
874,75,73,78,638,451,894,794
874,76,73,78,642,446,905,533
874,77,73,78,644,444,905,533
875,73,73,81,732,403,152,852
875,74,73,81,736,407,152,817
875,75,73,81,735,406,152,817
875,76,73,81,734,405,152,817
875,77,73,81,734,404,918,817
875,78,73,81,735,404,918,817
875,79,73,81,736,404,918,817
875,80,73,81,737,404,918,817
876,73,73,74,800,412,819,454
877,73,73,81,812,464,761,695
877,74,73,81,812,463,761,695
877,75,73,81,812,462,761,695
877,76,73,81,814,462,761,695
877,77,73,81,814,461,761,695
877,78,73,81,814,460,761,695
877,79,73,81,814,459,761,695
877,80,73,81,815,458,761,695
878,73,73,-1,528,618,234,786
878,74,73,-1,529,619,234,786
878,75,73,-1,530,618,234,786
878,76,73,-1,531,618,234,786
878,77,73,-1,532,617,234,786
878,78,73,-1,531,616,234,786
878,79,73,-1,531,617,234,786
878,80,73,-1,530,616,956,786
878,81,73,-1,531,617,956,786
878,82,73,-1,530,616,956,957
878,83,73,-1,531,617,956,957
878,84,73,-1,532,616,956,957
878,85,73,-1,533,617,956,957
878,86,73,-1,532,616,956,957
878,87,73,-1,533,617,956,957
878,88,73,-1,532,616,1031,957
878,89,73,-1,533,617,1031,957
878,90,73,-1,532,616,1031,957
878,91,73,-1,533,617,1031,957
878,92,73,-1,532,616,1031,957
878,93,73,-1,533,617,1031,957
878,94,73,-1,532,616,1031,957
878,95,73,-1,532,615,1081,957
878,96,73,-1,533,616,1081,957
878,97,73,-1,534,617,1081,957
878,98,73,-1,535,617,1081,957
878,99,73,-1,536,617,1081,957
878,100,73,-1,537,617,1111,1112
879,73,73,78,450,410,803,826
879,74,73,78,444,403,890,826
879,75,73,78,445,402,901,826
879,76,73,78,444,398,913,826
879,77,73,78,445,397,913,826
880,73,73,-1,524,398,847,449
880,74,73,-1,522,396,847,891
880,75,73,-1,521,395,847,891
880,76,73,-1,520,394,847,891
880,77,73,-1,521,394,847,891
880,78,73,-1,521,393,828,891
880,79,73,-1,520,392,828,891
880,80,73,-1,521,393,960,891
880,81,73,-1,521,392,960,891
880,82,73,-1,521,391,960,891
880,83,73,-1,522,392,960,891
880,84,73,-1,521,390,960,891
880,85,73,-1,520,389,960,891
880,86,73,-1,521,389,960,891
880,87,73,-1,522,390,828,891
880,88,73,-1,523,390,828,891
880,89,73,-1,524,390,828,891
880,90,73,-1,525,390,1045,891
880,91,73,-1,526,390,1045,1055
880,92,73,-1,527,390,1066,1055
880,93,73,-1,528,390,1066,1055
880,94,73,-1,529,390,1066,1055
880,95,73,-1,530,390,1066,1055
880,96,73,-1,531,390,1066,1046
880,97,73,-1,532,390,1066,1046
880,98,73,-1,532,391,1066,1046
880,99,73,-1,531,390,1066,1106
880,100,73,-1,532,390,1066,1106
881,74,74,80,557,404,849,641
881,75,74,80,555,402,849,641
881,76,74,80,556,400,849,641
881,77,74,80,555,399,849,641
881,78,74,80,553,397,892,928
881,79,74,80,553,396,940,928
882,74,74,78,573,419,527,836
882,75,74,78,574,419,527,836
882,76,74,78,575,419,902,836
882,77,74,78,577,417,902,836
883,74,74,75,578,442,200,861
884,74,74,76,591,452,861,873
884,75,74,76,591,451,861,873
885,74,74,75,634,457,839,874
886,74,74,76,802,412,819,454
886,75,74,76,801,411,819,454
887,74,74,75,815,616,797,63
888,74,74,80,515,617,786,810
888,75,74,80,516,618,786,810
888,76,74,80,517,618,786,810
